            0.959753751755           -0.918008744717           78.629974365234            0.157259941101
            0.958508253098           -0.920477092266           76.360969543457            0.152721941471
            0.957244753838           -0.922887742519           74.139114379883            0.148278236389
            0.955963373184           -0.925241887569           71.963729858398            0.143927454948
            0.954664230347           -0.927537322044           69.837272644043            0.139674544334
            0.953347206116           -0.929774701595           67.759513854980            0.135519027710
            0.952012538910           -0.931960880756           65.724464416504            0.131448924541
            0.950660109520           -0.934094309807           63.733905792236            0.127467811108
            0.949290156364           -0.936177015305           61.786293029785            0.123572587967
            0.947902619839           -0.938209295273           59.881656646729            0.119763314724
            0.946497559547           -0.940190434456           58.020980834961            0.116041958332
            0.945075035095           -0.942121505737           56.203544616699            0.112407088280
            0.943635165691           -0.944010257721           54.422317504883            0.108844637871
            0.942177951336           -0.945851981640           52.682010650635            0.105364024639
            0.940703392029           -0.947645723820           50.983787536621            0.101967573166
            0.939211726189           -0.949398756027           49.320995330811            0.098641991615
            0.937702775002           -0.951105117798           47.699539184570            0.095399081707
            0.936176776886           -0.952768564224           46.116024017334            0.092232048512
            0.934633731842           -0.954394340515           44.565708160400            0.089131414890
            0.933073639870           -0.955976784229           43.054191589355            0.086108386517
            0.931496679783           -0.957522094250           41.575729370117            0.083151459694
            0.929902851582           -0.959027469158           40.133148193359            0.080266296864
            0.928292214870           -0.960494399071           38.725257873535            0.077450513840
            0.926664829254           -0.961926400661           37.348808288574            0.074697613716
            0.925020813942           -0.963322699070           36.004692077637            0.072009384632
            0.923360228539           -0.964684367180           34.692047119141            0.069384098053
            0.921683073044           -0.966008961201           33.413349151611            0.066826701164
            0.919989347458           -0.967300951481           32.164424896240            0.064328849316
            0.918279290199           -0.968558967113           30.946762084961            0.061893522739
            0.916552901268           -0.969785213470           29.758335113525            0.059516668320
            0.914810180664           -0.970980525017           28.598398208618            0.057196795940
            0.913051307201           -0.972146809101           27.465284347534            0.054930567741
            0.911276280880           -0.973281204700           26.361852645874            0.052723705769
            0.909485161304           -0.974385082722           25.286853790283            0.050573706627
            0.907678067684           -0.975462436676           24.236530303955            0.048473060131
            0.905855059624           -0.976512134075           23.212015151978            0.046424031258
            0.904016137123           -0.977532863617           22.214740753174            0.044429481030
            0.902161478996           -0.978526413441           21.243036270142            0.042486071587
            0.900291085243           -0.979494273663           20.295471191406            0.040590941906
            0.898405075073           -0.980437159538           19.371479034424            0.038742959499
            0.896503508091           -0.981355667114           18.470525741577            0.036941051483
            0.894586443901           -0.982248723507           17.593711853027            0.035187423229
            0.892653942108           -0.983117163181           16.740322113037            0.033480644226
            0.890706121922           -0.983962655067           15.908747673035            0.031817495823
            0.888743042946           -0.984787821770           15.096485137939            0.030192971230
            0.886764764786           -0.985589265823           14.306902885437            0.028613805771
            0.884771466255           -0.986368834972           13.538270950317            0.027076542377
            0.882763028145           -0.987126410007           12.790739059448            0.025581479073
            0.880739688873           -0.987862825394           12.063532829285            0.024127066135
            0.878701448441           -0.988580584526           11.354207992554            0.022708415985
            0.876648426056           -0.989279091358           10.663450241089            0.021326899529
            0.874580740929           -0.989958941936            9.990633010864            0.019981265068
            0.872498452663           -0.990619301796            9.336709976196            0.018673419952
            0.870401561260           -0.991260230541            8.701562881470            0.017403125763
            0.868290185928           -0.991882562637            8.084506034851            0.016169011593
            0.866164505482           -0.992491185665            7.480621337891            0.014961242676
            0.864024519920           -0.993081390858            6.894678115845            0.013789355755
            0.861870288849           -0.993654370308            6.325483322144            0.012650966644
            0.859701991081           -0.994211852551            5.771398544312            0.011542797089
            0.857519626617           -0.994753837585            5.232393741608            0.010464787483
            0.855323314667           -0.995280981064            4.707872867584            0.009415745735
            0.853113114834           -0.995793938637            4.197210311890            0.008394420147
            0.850889146328           -0.996291875839            3.701239824295            0.007402479649
            0.848651528358           -0.996775150299            3.219664096832            0.006439328194
            0.846400260925           -0.997247636318            2.748578786850            0.005497157574
            0.844135522842           -0.997707128525            2.290248870850            0.004580497742
            0.841857373714           -0.998153686523            1.844614744186            0.003689229488
            0.839565873146           -0.998585999012            1.412987709045            0.002825975418
            0.837261080742           -0.999009013176            0.990509986877            0.001981019974
            0.834943234921           -0.999420285225            0.579535961151            0.001159071922
            0.832612276077           -0.999821603298            0.178366899490            0.000356733799
            0.830268442631           -1.000213742256           -0.213742256165           -0.000427484512
            0.827911734581           -1.000594019890           -0.594198703766           -0.001188397408
            0.825542211533           -1.000966787338           -0.967264175415           -0.001934528351
            0.823160052299           -1.001328706741           -1.329600811005           -0.002659201622
            0.820765256882           -1.001681447029           -1.682877540588           -0.003365755081
            0.818357944489           -1.002028584480           -2.030670642853           -0.004061341286
            0.815938234329           -1.002368330956           -2.371132373810           -0.004742264748
            0.813506364822           -1.002700448036           -2.704083919525           -0.005408167839
            0.811062216759           -1.003026604652           -3.031194210052           -0.006062388420
            0.808605909348           -1.003346085548           -3.351688385010           -0.006703376770
            0.806137681007           -1.003661036491           -3.667712211609           -0.007335424423
            0.803657531738           -1.003971934319           -3.979802131653           -0.007959604263
            0.801165580750           -1.004276990891           -4.286110401154           -0.008572220802
            0.798661947250           -1.004577517509           -4.588007926941           -0.009176015854
            0.796146750450           -1.004875183105           -4.887044429779           -0.009774088860
            0.793619930744           -1.005170822144           -5.184173583984           -0.010368347168
            0.791081786156           -1.005464196205           -5.479097366333           -0.010958194733
            0.788532376289           -1.005755305290           -5.771875381470           -0.011543750763
            0.785971760750           -1.006046056747           -6.064355373383           -0.012128710747
            0.783400058746           -1.006336569786           -6.356656551361           -0.012713313103
            0.780817270279           -1.006626486778           -6.648421287537           -0.013296842575
            0.778223693371           -1.006918311119           -6.942272186279           -0.013884544373
            0.775619328022           -1.007211446762           -7.237434387207           -0.014474868774
            0.773004293442           -1.007506728172           -7.534921169281           -0.015069842339
            0.770378708839           -1.007804989815           -7.835447788239           -0.015670895576
            0.767742633820           -1.008105993271           -8.138835906982           -0.016277670860
            0.765096187592           -1.008411288261           -8.446634292603           -0.016893267632
            0.762439489365           -1.008721590042           -8.759617805481           -0.017519235611
            0.759772658348           -1.009038209915           -9.079038619995           -0.018158078194
            0.757095813751           -1.009361028671           -9.404838562012           -0.018809676170
            0.754409074783           -1.009690880775           -9.737849235535           -0.019475698471
            0.751712560654           -1.010028600693          -10.078907012939           -0.020157814026
            0.749006271362           -1.010374307632          -10.428131103516           -0.020856261253
            0.746290326118           -1.010729312897          -10.786890983582           -0.021573781967
            0.743564963341           -1.011094570160          -11.156141281128           -0.022312283516
            0.740830302238           -1.011470437050          -11.536240577698           -0.023072481155
            0.738086283207           -1.011856913567          -11.927186965942           -0.023854374886
            0.735333144665           -1.012256026268          -12.331128120422           -0.024662256241
            0.732571005821           -1.012669205666          -12.749433517456           -0.025498867035
            0.729799866676           -1.013093590736          -13.179302215576           -0.026358604431
            0.727019965649           -1.013532280922          -13.623833656311           -0.027247667313
            0.724231362343           -1.013988375664          -14.086187362671           -0.028172373772
            0.721434235573           -1.014458537102          -14.563083648682           -0.029126167297
            0.718628525734           -1.014944672585          -15.056371688843           -0.030112743378
            0.715814590454           -1.015449881554          -15.569210052490           -0.031138420105
            0.712992191315           -1.015968799591          -16.096294403076           -0.032192587852
            0.710161566734           -1.016504168510          -16.640365600586           -0.033280730247
            0.707322835922           -1.017057538033          -17.203033447266           -0.034406065941
            0.704475998878           -1.017626643181          -17.781972885132           -0.035563945770
            0.701621294022           -1.018214106560          -18.379985809326           -0.036759972572
            0.698758721352           -1.018817901611          -18.994987487793           -0.037989974022
            0.695888400078           -1.019439816475          -19.628763198853           -0.039257526398
            0.693010568619           -1.020081758499          -20.283401489258           -0.040566802025
            0.690125286579           -1.020739912987          -20.954967498779           -0.041909933090
            0.687232613564           -1.021415352821          -21.644651412964           -0.043289303780
            0.684332668781           -1.022109746933          -22.354185104370           -0.044708371162
            0.681425571442           -1.022820353508          -23.080766677856           -0.046161532402
            0.678511500359           -1.023548126221          -23.825407028198           -0.047650814056
            0.675590395927           -1.024291396141          -24.586439132690           -0.049172878265
            0.672662556171           -1.025049567223          -25.363327026367           -0.050726652145
            0.669728040695           -1.025823593140          -26.157020568848           -0.052314043045
            0.666786909103           -1.026612043381          -26.966154098511           -0.053932309151
            0.663839340210           -1.027413368225          -27.789115905762           -0.055578231812
            0.660885453224           -1.028225660324          -28.623998641968           -0.057247996330
            0.657925248146           -1.029047727585          -29.469608306885           -0.058939218521
            0.654958963394           -1.029881954193          -30.328392028809           -0.060656785965
            0.651986718178           -1.030724167824          -31.196176528931           -0.062392354012
            0.649008512497           -1.031571388245          -32.069744110107           -0.064139485359
            0.646024584770           -1.032424807549          -32.950519561768           -0.065901041031
            0.643035054207           -1.033282041550          -33.835887908936           -0.067671775818
            0.640039920807           -1.034139394760          -34.722148895264           -0.069444298744
            0.637039363384           -1.034996151924          -35.608528137207           -0.071217060089
            0.634033501148           -1.035849928856          -36.492527008057           -0.072985053062
            0.631022453308           -1.036699652672          -37.373065948486           -0.074746131897
            0.628006339073           -1.037539482117          -38.244068145752           -0.076488137245
            0.624985218048           -1.038365364075          -39.101303100586           -0.078202605247
            0.621959328651           -1.039175510406          -39.942859649658           -0.079885721207
            0.618928670883           -1.039957761765          -40.756046295166           -0.081512093544
            0.615893423557           -1.040715456009          -41.544319152832           -0.083088636398
            0.612853705883           -1.041453957558          -42.313159942627           -0.084626317024
            0.609809637070           -1.042174577713          -43.063938140869           -0.086127877235
            0.606761336327           -1.042881369591          -43.800769805908           -0.087601542473
            0.603708863258           -1.043571591377          -44.520854949951           -0.089041709900
            0.600652337074           -1.044246673584          -45.225559234619           -0.090451121330
            0.597591996193           -1.044906139374          -45.914413452148           -0.091828823090
            0.594527840614           -1.045549869537          -46.587287902832           -0.093174576759
            0.591459989548           -1.046179294586          -47.245563507080           -0.094491124153
            0.588388681412           -1.046794891357          -47.889770507812           -0.095779538155
            0.585313975811           -1.047399401665          -48.522769927979           -0.097045540810
            0.582235932350           -1.047989606857          -49.141109466553           -0.098282217979
            0.579154670238           -1.048565864563          -49.745201110840           -0.099490404129
            0.576070427895           -1.049133300781          -50.340354919434           -0.100680708885
            0.572983264923           -1.049686908722          -50.921321868896           -0.101842641830
            0.569893240929           -1.050228595734          -51.490066528320           -0.102980136871
            0.566800475121           -1.050759911537          -52.048206329346           -0.104096412659
            0.563705205917           -1.051278829575          -52.593589782715           -0.105187177658
            0.560607433319           -1.051785349846          -53.126216888428           -0.106252431870
            0.557507336140           -1.052282452583          -53.649185180664           -0.107298374176
            0.554405033588           -1.052766919136          -54.159103393555           -0.108318209648
            0.551300644875           -1.053239226341          -54.656444549561           -0.109312891960
            0.548194229603           -1.053701639175          -55.143592834473           -0.110287189484
            0.545086026192           -1.054154157639          -55.620491027832           -0.111240983009
            0.541976094246           -1.054593205452          -56.083442687988           -0.112166881561
            0.538864493370           -1.055021524429          -56.535182952881           -0.113070368767
            0.535751402378           -1.055439710617          -56.976497650146           -0.113952994347
            0.532636940479           -1.055844902992          -57.404220581055           -0.114808440208
            0.529521286488           -1.056239604950          -57.821037292480           -0.115642070770
            0.526404500008           -1.056623816490          -58.226943969727           -0.116453886032
            0.523286700249           -1.056995868683          -58.620155334473           -0.117240309715
            0.520167946815           -1.057357430458          -59.002338409424           -0.118004679680
            0.517048537731           -1.057707548141          -59.372604370117           -0.118745207787
            0.513928413391           -1.058045148849          -59.729755401611           -0.119459509850
            0.510807752609           -1.058372259140          -60.075939178467           -0.120151877403
            0.507686734200           -1.058687567711          -60.409664154053           -0.120819330215
            0.504565477371           -1.058993101120          -60.733200073242           -0.121466398239
            0.501443982124           -1.059286236763          -61.043678283691           -0.122087359428
            0.498322486877           -1.059567928314          -61.342121124268           -0.122684240341
            0.495201081038           -1.059838771820          -61.629116058350           -0.123258233070
            0.492079883814           -1.060096979141          -61.902820587158           -0.123805642128
            0.488959014416           -1.060345172882          -62.165916442871           -0.124331831932
            0.485838592052           -1.060581684113          -62.416732788086           -0.124833464622
            0.482718795538           -1.060805797577          -62.654495239258           -0.125308990479
            0.479599595070           -1.061018824577          -62.880455017090           -0.125760912895
            0.476481258869           -1.061220645905          -63.094615936279           -0.126189231873
            0.473363876343           -1.061411619186          -63.297332763672           -0.126594662666
            0.470247566700           -1.061590552330          -63.487232208252           -0.126974463463
            0.467132449150           -1.061757326126          -63.664318084717           -0.127328634262
            0.464018583298           -1.061913013458          -63.829601287842           -0.127659201622
            0.460906147957           -1.062057495117          -63.983081817627           -0.127966165543
            0.457795321941           -1.062190651894          -64.124465942383           -0.128248929977
            0.454686105251           -1.062314629555          -64.256195068359           -0.128512382507
            0.451578676701           -1.062427163124          -64.375755310059           -0.128751516342
            0.448473215103           -1.062522530556          -64.477088928223           -0.128954172134
            0.445369780064           -1.062608003616          -64.567863464355           -0.129135727882
            0.442268460989           -1.062684774399          -64.649459838867           -0.129298925400
            0.439169406891           -1.062750339508          -64.719139099121           -0.129438281059
            0.436072796583           -1.062804460526          -64.776657104492           -0.129553318024
            0.432978689671           -1.062845945358          -64.820770263672           -0.129641532898
            0.429887264967           -1.062878012657          -64.854858398438           -0.129709720612
            0.426798582077           -1.062897562981          -64.875602722168           -0.129751205444
            0.423712760210           -1.062906265259          -64.884841918945           -0.129769682884
            0.420629948378           -1.062905073166          -64.883590698242           -0.129767179489
            0.417550265789           -1.062892556190          -64.870300292969           -0.129740595818
            0.414473891258           -1.062867045403          -64.843177795410           -0.129686355591
            0.411400854588           -1.062831878662          -64.805809020996           -0.129611611366
            0.408331274986           -1.062788605690          -64.759788513184           -0.129519581795
            0.405265331268           -1.062732100487          -64.699768066406           -0.129399538040
            0.402203142643           -1.062665939331          -64.629432678223           -0.129258871078
            0.399144828320           -1.062590003014          -64.548728942871           -0.129097461700
            0.396090447903           -1.062503695488          -64.457061767578           -0.128914117813
            0.393040180206           -1.062408328056          -64.355728149414           -0.128711462021
            0.389994144440           -1.062301635742          -64.242362976074           -0.128484725952
            0.386952430010           -1.062186360359          -64.119934082031           -0.128239870071
            0.383915185928           -1.062063694000          -63.989639282227           -0.127979278564
            0.380882531404           -1.061934828758          -63.852787017822           -0.127705574036
            0.377854943275           -1.061797380447          -63.706813812256           -0.127413630486
            0.374833017588           -1.061649680138          -63.549995422363           -0.127099990845
            0.371817320585           -1.061491250992          -63.381851196289           -0.126763701439
            0.368808031082           -1.061320424080          -63.200534820557           -0.126401066780
            0.365805208683           -1.061139106750          -63.008129119873           -0.126016259193
            0.362809002399           -1.060946822166          -62.804103851318           -0.125608205795
            0.359819531441           -1.060743808746          -62.588691711426           -0.125177383423
            0.356836795807           -1.060529351234          -62.361240386963           -0.124722480774
            0.353860914707           -1.060305237770          -62.123596191406           -0.124247193336
            0.350892007351           -1.060071229935          -61.875522613525           -0.123751044273
            0.347930073738           -1.059825658798          -61.615226745605           -0.123230457306
            0.344975233078           -1.059569716454          -61.343967437744           -0.122687935829
            0.342027485371           -1.059304714203          -61.063228607178           -0.122126460075
            0.339086949825           -1.059029459953          -60.771705627441           -0.121543407440
            0.336153686047           -1.058744072914          -60.469509124756           -0.120939016342
            0.333227664232           -1.058449745178          -60.157955169678           -0.120315909386
            0.330308973789           -1.058143973351          -59.834362030029           -0.119668722153
            0.327397704124           -1.057830691338          -59.502899169922           -0.119005799294
            0.324493825436           -1.057507872581          -59.161422729492           -0.118322849274
            0.321597456932           -1.057175993919          -58.810531616211           -0.117621064186
            0.318708598614           -1.056835889816          -58.451057434082           -0.116902112961
            0.315827250481           -1.056486606598          -58.081985473633           -0.116163969040
            0.312953472137           -1.056131362915          -57.706714630127           -0.115413427353
            0.310087352991           -1.055768132210          -57.323158264160           -0.114646315575
            0.307228922844           -1.055397272110          -56.931674957275           -0.113863348961
            0.304378151894           -1.055020332336          -56.533931732178           -0.113067865372
            0.301535159349           -1.054637193680          -56.129814147949           -0.112259626389
            0.298699975014           -1.054248213768          -55.719673156738           -0.111439347267
            0.295872569084           -1.053854465485          -55.304645538330           -0.110609292984
            0.293053060770           -1.053455352783          -54.884075164795           -0.109768152237
            0.290241509676           -1.053053379059          -54.460704803467           -0.108921408653
            0.287437945604           -1.052647829056          -54.033695220947           -0.108067393303
            0.284642398357           -1.052240133286          -53.604663848877           -0.107209324837
            0.281854987144           -1.051830530167          -53.173721313477           -0.106347441673
            0.279075682163           -1.051421046257          -52.743137359619           -0.105486273766
            0.276304602623           -1.051012396812          -52.313507080078           -0.104627013206
            0.273541808128           -1.050601720810          -51.881969451904           -0.103763937950
            0.270787388086           -1.050189495087          -51.449001312256           -0.102898001671
            0.268041372299           -1.049776673317          -51.015556335449           -0.102031111717
            0.265303909779           -1.049362540245          -50.580860137939           -0.101161718369
            0.262575000525           -1.048950433731          -50.148487091064           -0.100296974182
            0.259854733944           -1.048540115356          -49.718200683594           -0.099436402321
            0.257143199444           -1.048131346703          -49.289642333984           -0.098579287529
            0.254440546036           -1.047723293304          -48.862041473389           -0.097724080086
            0.251746773720           -1.047318220139          -48.437713623047           -0.096875429153
            0.249062031507           -1.046916723251          -48.017322540283           -0.096034646034
            0.246386408806           -1.046518564224          -47.600566864014           -0.095201134682
            0.243719980121           -1.046127319336          -47.191204071045           -0.094382405281
            0.241062849760           -1.045741081238          -46.787200927734           -0.093574404716
            0.238415122032           -1.045361280441          -46.390117645264           -0.092780232430
            0.235776871443           -1.044992208481          -46.004356384277           -0.092008709908
            0.233148247004           -1.044630765915          -45.626701354980           -0.091253399849
            0.230529367924           -1.044280767441          -45.261146545410           -0.090522289276
            0.227920264006           -1.043945789337          -44.911384582520           -0.089822769165
            0.225321099162           -1.043626904488          -44.578552246094           -0.089157104492
            0.222731977701           -1.043329715729          -44.268428802490           -0.088536858559
            0.220152974129           -1.043059468269          -43.986499786377           -0.087972998619
            0.217584252357           -1.042811155319          -43.727577209473           -0.087455153465
            0.215025871992           -1.042582392693          -43.489040374756           -0.086978077888
            0.212477967143           -1.042368650436          -43.266178131104           -0.086532354355
            0.209940642118           -1.042167663574          -43.056724548340           -0.086113452911
            0.207413986325           -1.041981339455          -42.862533569336           -0.085725069046
            0.204898118973           -1.041805624962          -42.679489135742           -0.085358977318
            0.202393203974           -1.041637539864          -42.504371643066           -0.085008740425
            0.199899315834           -1.041481494904          -42.341827392578           -0.084683656693
            0.197416499257           -1.041336417198          -42.190788269043           -0.084381580353
            0.194944918156           -1.041198968887          -42.047618865967           -0.084095239639
            0.192484706640           -1.041070461273          -41.913867950439           -0.083827733994
            0.190035969019           -1.040947556496          -41.785896301270           -0.083571791649
            0.187598794699           -1.040832638741          -41.666267395020           -0.083332538605
            0.185173258185           -1.040727376938          -41.556716918945           -0.083113431931
            0.182759523392           -1.040627479553          -41.452766418457           -0.082905530930
            0.180357679725           -1.040531873703          -41.353286743164           -0.082706570625
            0.177967831492           -1.040444731712          -41.262626647949           -0.082525253296
            0.175590097904           -1.040364265442          -41.178882598877           -0.082357764244
            0.173224583268           -1.040286898613          -41.098415374756           -0.082196831703
            0.170871376991           -1.040215969086          -41.024623870850           -0.082049250603
            0.168530553579           -1.040153145790          -40.959297180176           -0.081918597221
            0.166202291846           -1.040092945099          -40.896652221680           -0.081793308258
            0.163886681199           -1.040036439896          -40.837882995605           -0.081675767899
            0.161583781242           -1.039987087250          -40.786563873291           -0.081573128700
            0.159293711185           -1.039941310883          -40.738941192627           -0.081477880478
            0.157016634941           -1.039897918701          -40.693820953369           -0.081387639046
            0.154752612114           -1.039859652519          -40.654064178467           -0.081308126450
            0.152501672506           -1.039828062057          -40.621219635010           -0.081242442131
            0.150263965130           -1.039798259735          -40.590225219727           -0.081180453300
            0.148039638996           -1.039771556854          -40.562450408936           -0.081124901772
            0.145828753710           -1.039749860764          -40.539859771729           -0.081079721451
            0.143631428480           -1.039729714394          -40.518939971924           -0.081037878990
            0.141447722912           -1.039713859558          -40.502429962158           -0.081004858017
            0.139277726412           -1.039703607559          -40.491821289062           -0.080983638763
            0.137121587992           -1.039693951607          -40.481746673584           -0.080963492393
            0.134979367256           -1.039686083794          -40.473579406738           -0.080947160721
            0.132851168513           -1.039684057236          -40.471492767334           -0.080942988396
            0.130737081170           -1.039685010910          -40.472446441650           -0.080944895744
            0.128637224436           -1.039685726166          -40.473220825195           -0.080946445465
            0.126551643014           -1.039688467979          -40.476081848145           -0.080952167511
            0.124480441213           -1.039695262909          -40.483116149902           -0.080966234207
            0.122423730791           -1.039704322815          -40.492534637451           -0.080985069275
            0.120381578803           -1.039716839790          -40.505527496338           -0.081011056900
            0.118354067206           -1.039732575417          -40.521919250488           -0.081043839455
            0.116341337562           -1.039745807648          -40.535690307617           -0.081071376801
            0.114343434572           -1.039761185646          -40.551662445068           -0.081103324890
            0.112360447645           -1.039780616760          -40.571868896484           -0.081143736839
            0.110392458737           -1.039802312851          -40.594398498535           -0.081188797951
            0.108439549804           -1.039824843407          -40.617824554443           -0.081235647202
            0.106501832604           -1.039846897125          -40.640769958496           -0.081281542778
            0.104579359293           -1.039870619774          -40.665447235107           -0.081330895424
            0.102672234178           -1.039896368980          -40.692211151123           -0.081384420395
            0.100780531764           -1.039922237396          -40.719150543213           -0.081438302994
            0.098904311657           -1.039949774742          -40.747760772705           -0.081495523453
            0.097043663263           -1.039979100227          -40.778278350830           -0.081556558609
            0.095198705792           -1.040007591248          -40.807903289795           -0.081615805626
            0.093369483948           -1.040035486221          -40.836929321289           -0.081673860550
            0.091556072235           -1.040063738823          -40.866313934326           -0.081732630730
            0.089758560061           -1.040092349052          -40.896057128906           -0.081792116165
            0.087977021933           -1.040120482445          -40.925323486328           -0.081850647926
            0.086211510003           -1.040150165558          -40.956199645996           -0.081912398338
            0.084462136030           -1.040176868439          -40.983974456787           -0.081967949867
            0.082728937268           -1.040203332901          -41.011512756348           -0.082023024559
            0.081011988223           -1.040231585503          -41.040897369385           -0.082081794739
            0.079311415553           -1.040255308151          -41.065574645996           -0.082131147385
            0.077627263963           -1.040276408195          -41.087509155273           -0.082175016403
            0.075959563255           -1.040298223495          -41.110218048096           -0.082220435143
            0.074308410287           -1.040317893028          -41.130661010742           -0.082261323929
            0.072673887014           -1.040334939957          -41.148365020752           -0.082296729088
            0.071056067944           -1.040348291397          -41.162311553955           -0.082324624062
            0.069455005229           -1.040356040001          -41.170356750488           -0.082340717316
            0.067870765924           -1.040361642838          -41.176200866699           -0.082352399826
            0.066303387284           -1.040366411209          -41.181148529053           -0.082362294197
            0.064752958715           -1.040366649628          -41.181385040283           -0.082362771034
            0.063219577074           -1.040358662605          -41.173099517822           -0.082346200943
            0.061703298241           -1.040342092514          -41.155815124512           -0.082311630249
            0.060204125941           -1.040327072144          -41.140197753906           -0.082280397415
            0.058722168207           -1.040302276611          -41.114391326904           -0.082228779793
            0.057257518172           -1.040264010429          -41.074634552002           -0.082149267197
            0.055810160935           -1.040224909782          -41.033924102783           -0.082067847252
            0.054380178452           -1.040177702904          -40.984809875488           -0.081969618797
            0.052967675030           -1.040115475655          -40.920078277588           -0.081840157509
            0.051572684199           -1.040041804314          -40.843486785889           -0.081686973572
            0.050195246935           -1.039959549904          -40.757953643799           -0.081515908241
            0.048835426569           -1.039864778519          -40.659366607666           -0.081318736076
            0.047493286431           -1.039754629135          -40.544868469238           -0.081089735031
            0.046168893576           -1.039626359940          -40.411472320557           -0.080822944641
            0.044862277806           -1.039482712746          -40.262161254883           -0.080524325371
            0.043573498726           -1.039322495461          -40.095626831055           -0.080191254616
            0.042302630842           -1.039138555527          -39.904476165771           -0.079808950424
            0.041049700230           -1.038933873177          -39.691806793213           -0.079383611679
            0.039814766496           -1.038706541061          -39.455650329590           -0.078911304474
            0.038597900420           -1.038446903229          -39.186000823975           -0.078372001648
            0.037399128079           -1.038158535957          -38.886547088623           -0.077773094177
            0.036218483001           -1.037844538689          -38.560630798340           -0.077121257782
            0.035056032240           -1.037496328354          -38.199306488037           -0.076398611069
            0.033911846578           -1.037101745605          -37.790000915527           -0.075580000877
            0.032785952091           -1.036665558815          -37.337718963623           -0.074675440788
            0.031678378582           -1.036190748215          -36.845623016357           -0.073691248894
